Iteration,Using RL?,State,Action,Reward,Variance Bucket,Variance Bucket Index,Next Variance Bucket Index,Next Variance Bucket Index,Mean Luminance,Luminance Variance,Log Luminance Variance,Bright Pixel Ratio,Epsilon
3573,RL,6,Balanced,0.20628,Low,0,Low,0,3.24319,718.3,6.57828,0.0623938,0.167322
3574,RL,6,Balanced,0.663996,Low,0,Low,0,3.22148,713.54,6.57164,0.0624476,0.167322
3575,RL,6,Balanced,-1.24445,Low,0,Low,0,3.25731,722.488,6.58408,0.0624437,0.167322
3576,RL,6,Balanced,0.450897,Low,0,Low,0,3.24447,719.233,6.57957,0.0626643,0.167322
3577,RL,6,Balanced,-0.573397,Low,0,Low,0,3.26323,723.375,6.58531,0.0624168,0.167322
3578,RL,6,Balanced,0.905466,Low,0,Low,0,3.23375,716.845,6.57625,0.062559,0.167322
3579,RL,6,Balanced,0.158548,Low,0,Low,0,3.22933,715.708,6.57467,0.0623538,0.167322
3580,RL,6,Balanced,-0.975037,Low,0,Low,0,3.25538,722.73,6.58442,0.0627403,0.167322
3581,RL,6,Balanced,1.30992,Low,0,Low,0,3.21944,713.312,6.57132,0.0627204,0.167322
3582,RL,6,Balanced,-0.920153,Low,0,Low,0,3.24707,719.915,6.58052,0.0624445,0.167322
3583,RL,6,Balanced,-0.202847,Low,0,Low,0,3.25655,721.379,6.58255,0.0626643,0.167322
3584,RL,6,BSDF Heavy,-0.530434,Low,0,Low,0,3.26732,725.221,6.58785,0.0627188,0.167188
3585,RL,6,BSDF Heavy,0.219202,Low,0,Low,0,3.27186,723.63,6.58566,0.0660893,0.167188
3586,RL,6,BSDF Heavy,0.798464,Low,0,Low,0,3.2415,717.867,6.57768,0.0654415,0.167188
3587,RL,6,BSDF Heavy,-0.439119,Low,0,Low,0,3.25554,721.031,6.58207,0.0658165,0.167188
3588,RL,6,BSDF Heavy,0.410128,Low,0,Low,0,3.24284,718.076,6.57797,0.0655829,0.167188
3589,RL,6,BSDF Heavy,-0.173283,Low,0,Low,0,3.2491,719.323,6.5797,0.0659648,0.167188
3590,RL,6,BSDF Heavy,-1.03559,Low,0,Low,0,3.28127,726.822,6.59006,0.0655491,0.167188
3591,RL,6,BSDF Heavy,1.69721,Low,0,Low,0,3.22707,714.573,6.57308,0.0654999,0.167188
3592,RL,6,BSDF Heavy,-0.279331,Low,0,Low,0,3.23496,716.575,6.57588,0.0659364,0.167188
3593,RL,6,BSDF Heavy,0.058651,Low,0,Low,0,3.23527,716.154,6.57529,0.0657335,0.167188
3594,RL,6,BSDF Heavy,-1.04408,Low,0,Low,0,3.27182,723.681,6.58573,0.0658419,0.167188
3595,RL,6,BSDF Heavy,0.587511,Low,0,Low,0,3.24831,719.436,6.57986,0.0658311,0.167188
3596,RL,6,BSDF Heavy,-0.812292,Low,0,Low,0,3.27754,725.312,6.58798,0.065848,0.167188
3597,RL,6,BSDF Heavy,0.510263,Low,0,Low,0,3.25914,721.615,6.58288,0.0658103,0.167188
3598,RL,6,BSDF Heavy,0.639248,Low,0,Low,0,3.24158,717.01,6.57648,0.0658949,0.167188
3599,RL,6,BSDF Heavy,-1.22972,Low,0,Low,0,3.27961,725.894,6.58878,0.066044,0.167188
3600,RL,6,Balanced,1.64642,Low,0,Low,0,3.22553,714.025,6.57232,0.0656436,0.167054
3601,RL,6,Balanced,-0.643444,Low,0,Low,0,3.23986,718.64,6.57875,0.0625705,0.167054
3602,RL,6,Balanced,0.0850201,Low,0,Low,0,3.23858,718.029,6.5779,0.0626158,0.167054
3603,RL,6,Balanced,-0.641537,Low,0,Low,0,3.2559,722.657,6.58432,0.0626051,0.167054
3604,RL,6,Balanced,0.141573,Low,0,Low,0,3.25946,721.633,6.5829,0.0630055,0.167054
3605,RL,6,Balanced,-0.290585,Low,0,Low,0,3.26003,723.736,6.58581,0.0626481,0.167054
3606,RL,6,Balanced,-0.0896931,Low,0,Low,0,3.26308,724.386,6.5867,0.0627519,0.167054
3607,RL,6,Balanced,0.775719,Low,0,Low,0,3.24106,718.781,6.57895,0.0628141,0.167054
3608,RL,6,Balanced,-0.408363,Low,0,Low,0,3.25341,721.726,6.58303,0.0627987,0.167054
3609,RL,6,Balanced,-0.136185,Low,0,Low,0,3.25926,722.711,6.58439,0.0624237,0.167054
3610,RL,6,Balanced,-0.00553131,Low,0,Low,0,3.26044,722.751,6.58445,0.062645,0.167054
3611,RL,6,Balanced,0.975513,Low,0,Low,0,3.22813,715.725,6.57469,0.0624883,0.167054
3612,RL,6,Balanced,-1.06702,Low,0,Low,0,3.26132,723.414,6.58536,0.0626474,0.167054
3613,RL,6,Balanced,0.460339,Low,0,Low,0,3.24309,720.087,6.58076,0.0622562,0.167054
3614,RL,6,Balanced,-0.534153,Low,0,Low,0,3.26386,723.948,6.5861,0.0628679,0.167054
3615,RL,6,Balanced,1.69072,Low,0,Low,0,3.21157,711.795,6.56919,0.0626112,0.167054
3616,RL,6,BSDF Heavy,-1.34907,Low,0,Low,0,3.25342,721.476,6.58268,0.0627788,0.16692
3617,RL,6,BSDF Heavy,0.0301838,Low,0,Low,0,3.26356,721.258,6.58238,0.0661569,0.16692
3618,RL,6,BSDF Heavy,0.0619888,Low,0,Low,0,3.25807,720.81,6.58176,0.0661861,0.16692
3619,RL,6,BSDF Heavy,-0.625992,Low,0,Low,0,3.27188,725.343,6.58802,0.0657481,0.16692
3620,RL,6,BSDF Heavy,0.730371,Low,0,Low,0,3.25072,720.057,6.58072,0.0658165,0.16692
3621,RL,6,BSDF Heavy,-0.396109,Low,0,Low,0,3.26253,722.919,6.58468,0.0660486,0.16692
3622,RL,6,BSDF Heavy,0.989056,Low,0,Low,0,3.2306,715.794,6.57479,0.065951,0.16692
3623,RL,6,BSDF Heavy,-1.13487,Low,0,Low,0,3.26912,723.975,6.58614,0.0659971,0.16692
3624,RL,6,BSDF Heavy,1.19352,Low,0,Low,0,3.22959,715.374,6.5742,0.0659018,0.16692
3625,RL,6,BSDF Heavy,-0.931454,Low,0,Low,0,3.26178,722.078,6.58352,0.0661469,0.16692
3626,RL,6,BSDF Heavy,0.602198,Low,0,Low,0,3.24267,717.737,6.5775,0.0656905,0.16692
3627,RL,6,BSDF Heavy,0.158119,Low,0,Low,0,3.23882,716.601,6.57591,0.065891,0.16692
3628,RL,6,BSDF Heavy,-0.831127,Low,0,Low,0,3.26238,722.59,6.58423,0.065682,0.16692
3629,RL,6,BSDF Heavy,0.0607967,Low,0,Low,0,3.26088,722.15,6.58362,0.0659763,0.16692
3630,RL,6,BSDF Heavy,0.315046,Low,0,Low,0,3.25183,719.876,6.58047,0.0657981,0.16692
3631,RL,6,BSDF Heavy,-0.137901,Low,0,Low,0,3.26048,720.871,6.58185,0.0661723,0.16692
3632,RL,6,BSDF Heavy,-0.397825,Low,0,Low,0,3.26496,723.748,6.58582,0.0658541,0.166787
3633,RL,6,BSDF Heavy,0.963116,Low,0,Low,0,3.23683,716.801,6.57619,0.0659341,0.166787
3634,RL,6,BSDF Heavy,0.0614166,Low,0,Low,0,3.23709,716.361,6.57558,0.06534,0.166787
3635,RL,6,BSDF Heavy,0.0741482,Low,0,Low,0,3.23211,715.829,6.57484,0.0658933,0.166787
3636,RL,6,BSDF Heavy,-0.871611,Low,0,Low,0,3.25916,722.104,6.58355,0.0659502,0.166787
3637,RL,6,BSDF Heavy,0.919104,Low,0,Low,0,3.23251,715.489,6.57436,0.0658964,0.166787
3638,RL,6,BSDF Heavy,-0.709867,Low,0,Low,0,3.25271,720.593,6.58146,0.065964,0.166787
3639,RL,6,BSDF Heavy,0.404787,Low,0,Low,0,3.24004,717.678,6.57741,0.0661385,0.166787
3640,RL,6,BSDF Heavy,-0.427628,Low,0,Low,0,3.25772,720.758,6.58169,0.065921,0.166787
3641,RL,6,BSDF Heavy,-0.856733,Low,0,Low,0,3.28179,726.968,6.59026,0.0661223,0.166787
3642,RL,6,BSDF Heavy,0.35038,Low,0,Low,0,3.26805,724.422,6.58675,0.0659295,0.166787
3643,RL,6,BSDF Heavy,0.622225,Low,0,Low,0,3.25091,719.922,6.58053,0.0659441,0.166787
3644,RL,6,BSDF Heavy,0.086689,Low,0,Low,0,3.24847,719.297,6.57966,0.0658303,0.166787
3645,RL,6,BSDF Heavy,-0.266647,Low,0,Low,0,3.25936,721.22,6.58233,0.0658964,0.166787
3646,RL,6,BSDF Heavy,0.982571,Low,0,Low,0,3.23002,714.159,6.5725,0.0659978,0.166787
3647,RL,6,BSDF Heavy,-0.192213,Low,0,Low,0,3.23096,715.535,6.57443,0.06611,0.166787
3648,RL,6,BSDF Heavy,0.0604153,Low,0,Low,0,3.23277,715.102,6.57382,0.0657873,0.166654
3649,RL,6,BSDF Heavy,-0.38166,Low,0,Low,0,3.24065,717.84,6.57764,0.0658626,0.166654
3650,RL,6,BSDF Heavy,-0.317621,Low,0,Low,0,3.24533,720.127,6.58082,0.0655129,0.166654
3651,RL,6,BSDF Heavy,0.10519,Low,0,Low,0,3.24438,719.369,6.57976,0.0656228,0.166654
3652,RL,6,BSDF Heavy,-0.152206,Low,0,Low,0,3.25739,720.466,6.58129,0.0661039,0.166654
3653,RL,6,BSDF Heavy,-0.134993,Low,0,Low,0,3.25976,721.441,6.58264,0.0658203,0.166654
3654,RL,6,BSDF Heavy,1.03254,Low,0,Low,0,3.22203,714.019,6.57231,0.0655729,0.166654
3655,RL,6,BSDF Heavy,-0.674248,Low,0,Low,0,3.24892,718.857,6.57905,0.0657204,0.166654
3656,RL,6,BSDF Heavy,-0.239372,Low,0,Low,0,3.25526,720.582,6.58145,0.0659141,0.166654
3657,RL,6,BSDF Heavy,-0.311518,Low,0,Low,0,3.26373,722.833,6.58456,0.0656643,0.166654
3658,RL,6,BSDF Heavy,0.445366,Low,0,Low,0,3.25041,719.617,6.58011,0.0660086,0.166654
3659,RL,6,BSDF Heavy,0.182772,Low,0,Low,0,3.24308,718.301,6.57828,0.0659717,0.166654
3660,RL,6,BSDF Heavy,0.144005,Low,0,Low,0,3.23758,717.266,6.57684,0.0656082,0.166654
3661,RL,6,BSDF Heavy,-0.481606,Low,0,Low,0,3.2571,720.734,6.58166,0.065848,0.166654
3662,RL,6,BSDF Heavy,-0.182676,Low,0,Low,0,3.25916,722.053,6.58348,0.0659894,0.166654
3663,RL,6,BSDF Heavy,-0.500345,Low,0,Low,0,3.27693,725.68,6.58849,0.0660355,0.166654
3664,RL,6,BSDF Heavy,1.2917,Low,0,Low,0,3.23665,716.354,6.57557,0.065649,0.16652
3665,RL,6,BSDF Heavy,-0.436401,Low,0,Low,0,3.24868,719.491,6.57993,0.0655952,0.16652
3666,RL,6,BSDF Heavy,0.601292,Low,0,Low,0,3.23327,715.172,6.57392,0.066057,0.16652
3667,RL,6,BSDF Heavy,-0.405979,Low,0,Low,0,3.24373,718.085,6.57798,0.0659587,0.16652
3668,RL,6,BSDF Heavy,-0.418663,Low,0,Low,0,3.25523,721.102,6.58217,0.0659963,0.16652
3669,RL,6,BSDF Heavy,0.0938416,Low,0,Low,0,3.25367,720.425,6.58123,0.0659625,0.16652
3670,RL,6,BSDF Heavy,0.977898,Low,0,Low,0,3.2262,713.404,6.57145,0.0660931,0.16652
3671,RL,6,BSDF Heavy,-1.20535,Low,0,Low,0,3.2604,722.068,6.5835,0.0658034,0.16652
3672,RL,6,BSDF Heavy,0.111198,Low,0,Low,0,3.25888,721.264,6.58239,0.0658941,0.16652
3673,RL,6,BSDF Heavy,0.231743,Low,0,Low,0,3.24752,719.592,6.58007,0.0659748,0.16652
3674,RL,6,BSDF Heavy,0.137186,Low,0,Low,0,3.24486,718.604,6.5787,0.0659825,0.16652
3675,RL,6,BSDF Heavy,-0.659323,Low,0,Low,0,3.26678,723.364,6.58529,0.0658711,0.16652
3676,RL,6,BSDF Heavy,0.244904,Low,0,Low,0,3.26064,721.593,6.58285,0.0658526,0.16652
3677,RL,6,BSDF Heavy,0.117064,Low,0,Low,0,3.25518,720.747,6.58168,0.0661731,0.16652
3678,RL,6,BSDF Heavy,-0.458574,Low,0,Low,0,3.26814,724.065,6.58626,0.0661385,0.16652
3679,RL,6,BSDF Heavy,-0.207949,Low,0,Low,0,3.27253,725.574,6.58834,0.065828,0.16652
3680,RL,6,BSDF Heavy,0.476027,Low,0,Low,0,3.26133,722.123,6.58358,0.0657227,0.166387
3681,RL,6,BSDF Heavy,0.367975,Low,0,Low,0,3.24608,719.467,6.5799,0.0658864,0.166387
3682,RL,6,BSDF Heavy,0.725269,Low,0,Low,0,3.22938,714.261,6.57265,0.0659149,0.166387
3683,RL,6,BSDF Heavy,-1.17173,Low,0,Low,0,3.26239,722.691,6.58436,0.0659079,0.166387
3684,RL,6,BSDF Heavy,0.182295,Low,0,Low,0,3.25871,721.373,6.58254,0.0660232,0.166387
3685,RL,6,BSDF Heavy,0.724745,Low,0,Low,0,3.22836,716.157,6.57529,0.0653946,0.166387
3686,RL,6,BSDF Heavy,-0.750303,Low,0,Low,0,3.26072,721.558,6.5828,0.0656958,0.166387
3687,RL,6,BSDF Heavy,0.507927,Low,0,Low,0,3.24277,717.897,6.57772,0.065795,0.166387
3688,RL,6,BSDF Heavy,-0.281429,Low,0,Low,0,3.25239,719.923,6.58053,0.0658833,0.166387
3689,RL,6,BSDF Heavy,0.211477,Low,0,Low,0,3.24636,718.4,6.57842,0.0655567,0.166387
3690,RL,6,BSDF Heavy,-0.365782,Low,0,Low,0,3.25398,721.037,6.58208,0.0660409,0.166387
3691,RL,6,BSDF Heavy,0.361919,Low,0,Low,0,3.2458,718.428,6.57846,0.0659118,0.166387
3692,RL,6,BSDF Heavy,-0.794554,Low,0,Low,0,3.27346,724.167,6.5864,0.0660701,0.166387
3693,RL,6,BSDF Heavy,-0.0119686,Low,0,Low,0,3.26943,724.254,6.58652,0.0658188,0.166387
3694,RL,6,BSDF Heavy,-0.0367165,Low,0,Low,0,3.27054,724.52,6.58689,0.0654853,0.166387
3695,RL,6,BSDF Heavy,0.507832,Low,0,Low,0,3.25611,720.845,6.58181,0.0658979,0.166387
3696,RL,6,BSDF Heavy,-0.300741,Low,0,Low,0,3.26584,723.019,6.58482,0.0657443,0.166254
3697,RL,6,BSDF Heavy,0.126171,Low,0,Low,0,3.26366,722.106,6.58356,0.06617,0.166254
3698,RL,6,BSDF Heavy,0.137568,Low,0,Low,0,3.25777,721.112,6.58218,0.0657496,0.166254
3699,RL,6,BSDF Heavy,1.23906,Low,0,Low,0,3.21828,712.22,6.56979,0.0660662,0.166254
3700,RL,6,BSDF Heavy,-1.12157,Low,0,Low,0,3.25311,720.264,6.58101,0.0654376,0.166254
3701,RL,6,BSDF Heavy,0.270987,Low,0,Low,0,3.24323,718.312,6.5783,0.0660586,0.166254
3702,RL,6,BSDF Heavy,0.628376,Low,0,Low,0,3.22642,713.806,6.57201,0.0655383,0.166254
3703,RL,6,BSDF Heavy,-1.20854,Low,0,Low,0,3.26627,722.498,6.5841,0.0658572,0.166254
3704,RL,6,BSDF Heavy,1.07212,Low,0,Low,0,3.22691,714.782,6.57338,0.0657373,0.166254
3705,RL,6,BSDF Heavy,-1.00737,Low,0,Low,0,3.26426,722.029,6.58345,0.0658764,0.166254
3706,RL,6,BSDF Heavy,0.990534,Low,0,Low,0,3.22829,714.903,6.57354,0.065878,0.166254
3707,RL,6,BSDF Heavy,-0.294828,Low,0,Low,0,3.23761,717.017,6.57649,0.0658918,0.166254
3708,RL,6,BSDF Heavy,0.0694275,Low,0,Low,0,3.23581,716.518,6.5758,0.0658365,0.166254
3709,RL,6,BSDF Heavy,0.186157,Low,0,Low,0,3.23247,715.184,6.57394,0.0657489,0.166254
3710,RL,6,BSDF Heavy,-0.471401,Low,0,Low,0,3.24459,718.568,6.57865,0.0658065,0.166254
3711,RL,6,BSDF Heavy,0.238276,Low,0,Low,0,3.23721,716.856,6.57627,0.0656897,0.166254
3712,RL,6,BSDF Heavy,0.329065,Low,0,Low,0,3.22728,714.497,6.57298,0.0660109,0.166121
3713,RL,6,BSDF Heavy,0.160456,Low,0,Low,0,3.22526,713.35,6.57137,0.0656805,0.166121
3714,RL,6,BSDF Heavy,-0.899649,Low,0,Low,0,3.25054,719.806,6.58037,0.0659118,0.166121
3715,RL,6,BSDF Heavy,0.146294,Low,0,Low,0,3.24615,718.752,6.57891,0.0660163,0.166121
3716,RL,6,BSDF Heavy,0.200891,Low,0,Low,0,3.24287,717.307,6.5769,0.0660632,0.166121
3717,RL,6,BSDF Heavy,-0.257158,Low,0,Low,0,3.25319,719.157,6.57947,0.0661346,0.166121
3718,RL,6,BSDF Heavy,0.0244141,Low,0,Low,0,3.24796,718.981,6.57923,0.0660063,0.166121
3719,RL,6,BSDF Heavy,0.220728,Low,0,Low,0,3.24366,717.394,6.57702,0.0663052,0.166121
3720,RL,6,BSDF Heavy,-0.606632,Low,0,Low,0,3.25473,721.765,6.58308,0.0657988,0.166121
3721,RL,6,BSDF Heavy,-0.0962734,Low,0,Low,0,3.26334,722.461,6.58405,0.0657143,0.166121
3722,RL,6,BSDF Heavy,0.435114,Low,0,Low,0,3.25083,719.32,6.5797,0.0659694,0.166121
3723,RL,6,BSDF Heavy,-0.717402,Low,0,Low,0,3.26444,724.506,6.58687,0.0658711,0.166121
3724,RL,6,BSDF Heavy,-0.0788212,Low,0,Low,0,3.2685,725.078,6.58766,0.06612,0.166121
3725,RL,6,BSDF Heavy,0.352907,Low,0,Low,0,3.26071,722.52,6.58413,0.0658772,0.166121
3726,RL,6,BSDF Heavy,-0.78764,Low,0,Low,0,3.29139,728.242,6.59201,0.0658895,0.166121
3727,RL,6,BSDF Heavy,1.48234,Low,0,Low,0,3.2392,717.511,6.57718,0.0656943,0.166121
3728,RL,6,BSDF Heavy,-0.814533,Low,0,Low,0,3.26894,723.388,6.58533,0.0660178,0.165988
3729,RL,6,BSDF Heavy,-0.0117779,Low,0,Low,0,3.26302,723.473,6.58544,0.0655952,0.165988
3730,RL,6,BSDF Heavy,-0.4035,Low,0,Low,0,3.27531,726.402,6.58948,0.0657758,0.165988
3731,RL,6,BSDF Heavy,0.64249,Low,0,Low,0,3.25356,721.744,6.58306,0.0658034,0.165988
3732,RL,6,BSDF Heavy,0.387049,Low,0,Low,0,3.24629,718.952,6.57918,0.0657197,0.165988
3733,RL,6,BSDF Heavy,-0.831223,Low,0,Low,0,3.27615,724.961,6.5875,0.0661515,0.165988
3734,RL,6,BSDF Heavy,0.472212,Low,0,Low,0,3.25579,721.541,6.58277,0.06537,0.165988
3735,RL,6,BSDF Heavy,0.185299,Low,0,Low,0,3.24915,720.204,6.58092,0.0653915,0.165988
3736,RL,6,BSDF Heavy,-1.0726,Low,0,Low,0,3.28356,727.981,6.59165,0.0661454,0.165988
3737,RL,6,BSDF Heavy,0.480556,Low,0,Low,0,3.27246,724.486,6.58684,0.0663483,0.165988
3738,RL,6,BSDF Heavy,-0.0516415,Low,0,Low,0,3.27195,724.861,6.58736,0.0658611,0.165988
3739,RL,6,BSDF Heavy,0.597429,Low,0,Low,0,3.25365,720.538,6.58138,0.0656313,0.165988
3740,RL,6,BSDF Heavy,-0.587511,Low,0,Low,0,3.2781,724.789,6.58726,0.0659817,0.165988
3741,RL,6,BSDF Heavy,0.0762463,Low,0,Low,0,3.266,724.236,6.5865,0.0659771,0.165988
3742,RL,6,BSDF Heavy,0.848866,Low,0,Low,0,3.24693,718.105,6.57801,0.0659271,0.165988
3743,RL,6,BSDF Heavy,-0.68469,Low,0,Low,0,3.26336,723.046,6.58486,0.0658257,0.165988
3744,RL,6,BSDF Heavy,1.06049,Low,0,Low,0,3.23473,715.408,6.57425,0.0658434,0.165856
3745,RL,6,BSDF Heavy,-0.439978,Low,0,Low,0,3.2465,718.567,6.57865,0.0656267,0.165856
3746,RL,6,BSDF Heavy,-0.741434,Low,0,Low,0,3.26544,723.922,6.58606,0.0659471,0.165856
3747,RL,6,BSDF Heavy,0.770235,Low,0,Low,0,3.24172,718.36,6.57836,0.0656198,0.165856
3748,RL,6,BSDF Heavy,0.424671,Low,0,Low,0,3.23056,715.312,6.57412,0.0653746,0.165856
3749,RL,6,BSDF Heavy,-1.09015,Low,0,Low,0,3.26295,723.163,6.58502,0.0658933,0.165856
3750,RL,6,BSDF Heavy,0.0695705,Low,0,Low,0,3.26429,722.659,6.58432,0.0660893,0.165856
3751,RL,6,BSDF Heavy,0.295591,Low,0,Low,0,3.25241,720.524,6.58137,0.0656651,0.165856
3752,RL,6,BSDF Heavy,0.1966,Low,0,Low,0,3.24992,719.106,6.5794,0.0657665,0.165856
3753,RL,6,BSDF Heavy,-1.03369,Low,0,Low,0,3.27468,726.589,6.58974,0.0660148,0.165856
3754,RL,6,BSDF Heavy,0.422096,Low,0,Low,0,3.26439,723.524,6.58552,0.0656067,0.165856
3755,RL,6,BSDF Heavy,0.713253,Low,0,Low,0,3.24283,718.375,6.57838,0.0659517,0.165856
3756,RL,6,BSDF Heavy,-0.120735,Low,0,Low,0,3.24638,719.244,6.57959,0.0659371,0.165856
3757,RL,6,BSDF Heavy,0.194359,Low,0,Low,0,3.23745,717.845,6.57765,0.065848,0.165856
3758,RL,6,BSDF Heavy,-0.202084,Low,0,Low,0,3.24739,719.299,6.57967,0.0658096,0.165856
3759,RL,6,BSDF Heavy,-0.258398,Low,0,Low,0,3.25742,721.163,6.58225,0.0657758,0.165856
3760,RL,6,BSDF Heavy,-0.330639,Low,0,Low,0,3.26603,723.555,6.58556,0.0657735,0.165723
3761,RL,6,BSDF Heavy,0.622606,Low,0,Low,0,3.24783,719.058,6.57933,0.0658657,0.165723
3762,RL,6,BSDF Heavy,-0.382805,Low,0,Low,0,3.25745,721.819,6.58316,0.0655737,0.165723
3763,RL,6,BSDF Heavy,-0.206709,Low,0,Low,0,3.26462,723.315,6.58523,0.0658119,0.165723
3764,RL,6,BSDF Heavy,0.674629,Low,0,Low,0,3.24332,718.445,6.57848,0.0658027,0.165723
3765,RL,6,BSDF Heavy,-1.09954,Low,0,Low,0,3.27846,726.399,6.58948,0.0658457,0.165723
3766,RL,6,BSDF Heavy,0.0837803,Low,0,Low,0,3.27814,725.79,6.58864,0.0660432,0.165723
3767,RL,6,BSDF Heavy,0.982714,Low,0,Low,0,3.25233,718.683,6.57881,0.0660916,0.165723
3768,RL,6,BSDF Heavy,0.829744,Low,0,Low,0,3.21778,712.736,6.57051,0.0660317,0.165723
3769,RL,6,BSDF Heavy,-1.45111,Low,0,Low,0,3.26597,723.169,6.58502,0.0657858,0.165723
3770,RL,6,BSDF Heavy,0.884199,Low,0,Low,0,3.2423,716.794,6.57618,0.0660393,0.165723
3771,RL,6,BSDF Heavy,0.299501,Low,0,Low,0,3.23025,714.647,6.57319,0.0656374,0.165723
3772,RL,6,BSDF Heavy,-0.900459,Low,0,Low,0,3.25331,721.121,6.58219,0.065586,0.165723
3773,RL,6,BSDF Heavy,0.0613213,Low,0,Low,0,3.25309,720.678,6.58158,0.0660639,0.165723
3774,RL,6,BSDF Heavy,0.251961,Low,0,Low,0,3.24964,718.862,6.57906,0.0660885,0.165723
3775,RL,6,BSDF Heavy,0.197506,Low,0,Low,0,3.23629,717.441,6.57708,0.0657158,0.165723
3776,RL,6,BSDF Heavy,-0.422478,Low,0,Low,0,3.25187,720.483,6.58131,0.0656121,0.16559
3777,RL,6,BSDF Heavy,0.425768,Low,0,Low,0,3.24075,717.418,6.57705,0.0658787,0.16559
3778,RL,6,BSDF Heavy,0.268173,Low,0,Low,0,3.23186,715.494,6.57437,0.0656567,0.16559
3779,RL,6,BSDF Heavy,-0.32506,Low,0,Low,0,3.24398,717.826,6.57762,0.0660747,0.16559
3780,RL,6,BSDF Heavy,-0.515127,Low,0,Low,0,3.25852,721.539,6.58277,0.065775,0.16559
3781,RL,6,BSDF Heavy,0.41647,Low,0,Low,0,3.23855,718.536,6.57861,0.0655829,0.16559
3782,RL,6,BSDF Heavy,0.356627,Low,0,Low,0,3.23766,715.974,6.57504,0.0657127,0.16559
3783,RL,6,BSDF Heavy,0.344849,Low,0,Low,0,3.22206,713.506,6.57159,0.0656167,0.16559
3784,RL,6,BSDF Heavy,-0.865841,Low,0,Low,0,3.25267,719.72,6.58025,0.0657066,0.16559
3785,RL,6,BSDF Heavy,-0.746441,Low,0,Low,0,3.27446,725.12,6.58771,0.0660586,0.16559
3786,RL,6,BSDF Heavy,0.346947,Low,0,Low,0,3.26096,722.605,6.58425,0.0658326,0.16559
3787,RL,6,BSDF Heavy,1.08824,Low,0,Low,0,3.2301,714.773,6.57336,0.0657304,0.16559
3788,RL,6,BSDF Heavy,-1.4348,Low,0,Low,0,3.27046,725.117,6.58771,0.0659648,0.16559
3789,RL,6,BSDF Heavy,0.0733852,Low,0,Low,0,3.27484,724.584,6.58698,0.06612,0.16559
3790,RL,6,BSDF Heavy,0.771379,Low,0,Low,0,3.24869,719.009,6.57926,0.065556,0.16559
3791,RL,6,BSDF Heavy,-0.774813,Low,0,Low,0,3.27417,724.609,6.58701,0.0659994,0.16559
3792,RL,6,Light Heavy,0.748205,Low,0,Low,0,3.25202,719.2,6.57953,0.0658142,0.165458
3793,RL,6,Light Heavy,-0.583935,Low,0,Low,0,3.25744,723.418,6.58537,0.0577423,0.165458
3794,RL,6,Light Heavy,0.339985,Low,0,Low,0,3.24839,720.959,6.58197,0.0577815,0.165458
3795,RL,6,Light Heavy,1.00145,Low,0,Low,0,3.21689,713.765,6.57195,0.0574495,0.165458
3796,RL,6,Light Heavy,-1.82323,Low,0,Low,0,3.27452,726.917,6.59019,0.0578037,0.165458
3797,RL,6,Light Heavy,0.888348,Low,0,Low,0,3.24683,720.479,6.5813,0.0579167,0.165458
3798,RL,6,Light Heavy,0.018549,Low,0,Low,0,3.24526,720.345,6.58112,0.05769,0.165458
3799,RL,6,Light Heavy,-0.211859,Low,0,Low,0,3.24921,721.875,6.58324,0.0576339,0.165458
3800,RL,6,Light Heavy,-0.19536,Low,0,Low,0,3.258,723.289,6.58519,0.0580266,0.165458
3801,RL,6,Light Heavy,0.843477,Low,0,Low,0,3.22922,717.205,6.57676,0.0576693,0.165458
3802,RL,6,Light Heavy,-0.0199318,Low,0,Low,0,3.23323,717.348,6.57695,0.0577745,0.165458
3803,RL,6,Light Heavy,-0.526571,Low,0,Low,0,3.24731,721.141,6.58222,0.0576992,0.165458
3804,RL,6,Light Heavy,0.426006,Low,0,Low,0,3.23216,718.071,6.57796,0.0573888,0.165458
3805,RL,6,Light Heavy,0.432873,Low,0,Low,0,3.22099,714.965,6.57363,0.0577715,0.165458
3806,RL,6,Light Heavy,-0.552511,Low,0,Low,0,3.24055,718.932,6.57916,0.0576301,0.165458
3807,RL,6,Light Heavy,-0.269842,Low,0,Low,0,3.2443,720.877,6.58185,0.0576208,0.165458
3808,RL,6,BSDF Heavy,-0.188875,Low,0,Low,0,3.25156,722.242,6.58374,0.0579505,0.165326
3809,RL,6,BSDF Heavy,0.398254,Low,0,Low,0,3.25723,719.367,6.57976,0.0661577,0.165326
3810,RL,6,BSDF Heavy,-0.0190258,Low,0,Low,0,3.24886,719.504,6.57995,0.0657957,0.165326
3811,RL,6,BSDF Heavy,0.468922,Low,0,Low,0,3.23771,716.133,6.57526,0.0658434,0.165326
3812,RL,6,BSDF Heavy,-0.693893,Low,0,Low,0,3.25123,721.127,6.5822,0.0660785,0.165326
3813,RL,6,BSDF Heavy,-0.391436,Low,0,Low,0,3.26673,723.959,6.58612,0.0660247,0.165326
3814,RL,6,BSDF Heavy,0.898123,Low,0,Low,0,3.23811,717.477,6.57713,0.0655706,0.165326
3815,RL,6,BSDF Heavy,-0.392914,Low,0,Low,0,3.25234,720.306,6.58106,0.0659756,0.165326
3816,RL,6,BSDF Heavy,1.10526,Low,0,Low,0,3.22221,712.377,6.57001,0.0659533,0.165326
